0.00158603,-0.02842909,0.02660564,0.0224459,-0.01575477,-0.03014518,0.00642896,-0.01019153,-0.01286001,0.00338812,-0.02858512,-0.00727669,-0.00786343,0.03658016,0.0218105,-0.0093809,0.01680206,-0.00284628,0.01255364,0.0078247,0.03549667,-0.00566507,0.01108497,0.00477907,0.03432169,-0.01000382,-0.01559119,0.02478006,-0.02088141,0.01082846,0.01476343,0.0092995,-0.02073509,0.03091516,-0.00799535,-0.03686242,-0.00062789,0.02341297,-0.03488585,-0.01428513,-0.00617856,-0.00422496,0.00687516,0.03482023,-0.00038134,0.00882564,-0.00709854,0.01400337,-0.02286307,0.0360327,-0.01286429,-0.01297644,0.03381835,0.04584567,0.01897177,0.00197012,0.00734557,0.02282819,-0.006315,-0.03235387,0.00029885,-0.04483663,-0.00266319,0.00458182,-0.00125388,-0.00634523,-0.02585789,0.00435122,-0.00457952,0.00187199,0.0387834,-0.01304482,0.00257249,0.02091562,0.01538568,-0.02919613,0.04961687,0.01462245,0.00687829,-0.02206384,-0.00890432,0.00860326,0.01967448,0.00367142,0.01030558,0.00609834,-0.04850354,0.03452871,0.00244745,0.01624338,-0.00944218,0.00773733,0.01067434,-0.01742916,-0.02371632,-0.00501987,0.00534232,0.00859893,-0.00935097,0.01328459,-0.0148902,0.01376699,0.00102161,-0.03783476,0.0089206,-0.0220779,-0.02542073,0.0013217,-0.01989756,-0.00201356,0.00720335,0.00715747,-0.01469974,-0.02520371,0.00784417,0.00974972,0.01588012,0.01090891,-0.01057991,0.01507909,-0.00731983,-0.03176352,-0.01709938,-0.00247083,-0.00875397,-0.01196828,0.00754633,-0.00033366,-0.00750794,0.01847375,-0.00438376,-0.00575593,0.02996834,0.01462995,-0.03253104,-0.00152375,0.00604203,-0.02352871,-0.00481804,0.0395293,-0.00679969,0.00509912,-0.02198491,-0.00284815,-0.03486478,-0.01652585,0.0054062,-0.0114418,0.02852876,0.03155627,0.01883781,0.01037418,-0.01304849,0.00226107,0.02639735,-0.03282104,-0.02546905,-0.00446737,0.00185104,0.04956695,0.00383377,0.00165417,0.00253443,-0.00996864,0.01468277,-0.03440458,0.01979204,0.01974186,0.01038444,0.00611835,-0.00063246,0.00215096,0.00233614,0.02048325,0.00800829,0.0051347,-0.01157405,0.00655067,0.00306618,-0.01389213,-0.0403557,-0.00507649,0.00179062,-0.01666877,-0.01593224,0.02504443,-0.01308441,-0.00379894,0.01709693,-0.01937959,-0.00668272,-0.00950756,0.02263286,-0.00094658,-0.02587083,-0.01636058,-0.00624916,-0.01561558,0.01375022,-0.00587165,0.00103259,-0.038471,-0.00240859,-0.02256408,-0.00333386,0.00083224,-0.04678829,-0.01331369,-0.0145237,0.01680583,0.00177372,-0.00050616,0.04002254,-0.00778019,0.01028418,0.0072582,0.01462937,0.02293608,0.04677348,0.02821646,0.02729009,0.01777578,-0.01071889,0.00864956,0.01379314,0.00993647,0.02854867,-0.00654507,-0.01767481,-0.00715408,0.00046641,0.03065345,-0.03711319,0.02349522,-0.0170891,-0.00225899,0.00316095,-0.03403161,-0.0067702,-0.00598405,-0.00385996,-0.00150646,-0.03021779,0.03194954,0.00792462,-0.00234807,0.01125232,0.00978035,-0.03035268,0.03994951,-0.02042324,0.02751959,0.03870416,-0.0285992,0.02914103,-0.01742023,0.01116135,-0.02129863,-0.00224413,-0.04349083,-0.01002508,-0.00288178,0.02038824,-0.04394557,0.03131209,0.00025006,0.01141257,0.00578282,0.00417935,0.01145027,0.00511155,0.03093197,0.01694203,0.00339688,-0.05847611,0.04612836,0.00058447,-0.004733,0.00311053,0.00132654,0.02254075,-0.03006548,-0.03403644,0.00540814,0.0106632,0.02947141,-0.02253867,0.01022642,0.01816373,0.01836931,-0.00512133,-0.02002695,-0.03567137,-0.01119204,-0.02729492,0.03109278,0.01906095,0.00499484,0.03557257,-0.00615025
-3.94391303e-04,1.22203754e-04,1.11510931e-03,2.51881545e-03,-2.22094078e-03,-2.52590026e-03,1.57156447e-03,-1.09498994e-03,-1.35219982e-03,-1.45243586e-03,-5.51747798e-04,1.44216721e-03,1.81125395e-03,6.38018711e-04,3.76468524e-03,8.13970051e-04,1.54716021e-03,-2.57960334e-03,-9.04591521e-04,3.09757609e-03,3.67468083e-03,7.43138138e-04,-1.27886352e-03,1.33099442e-04,2.66507920e-03,-3.78782133e-04,-1.02019322e-03,1.49323465e-03,-1.65679900e-03,2.85440101e-03,5.07192104e-04,-1.38542091e-03,-4.63813543e-04,1.26640394e-03,-2.26998251e-04,-8.07716802e-04,-4.13914822e-04,1.95557578e-03,-1.72441034e-03,-6.75036456e-04,-1.33182399e-03,-1.28768198e-03,1.31699315e-04,1.48958166e-03,1.73023308e-03,-6.92496367e-04,1.47016870e-03,8.12033017e-04,-1.94502494e-03,7.74244836e-05,-4.30716114e-04,1.14078284e-03,1.03872898e-03,7.46221514e-04,2.09240126e-03,-1.23034406e-03,9.99782933e-04,-3.45891400e-04,1.81220740e-03,-3.05521418e-03,-2.63843080e-03,-1.67147035e-03,1.04068581e-03,8.75521975e-04,1.39001908e-03,2.90342793e-03,-2.89014983e-03,-1.02034639e-04,1.93596259e-03,4.73987398e-04,2.52640317e-03,-1.46184280e-03,-1.44832814e-03,2.00422108e-03,7.20040873e-04,5.88886207e-04,1.37038890e-03,4.28492669e-04,-6.22297172e-04,-4.28842672e-04,-2.69839494e-03,3.57101089e-05,1.15302356e-03,-1.17958523e-03,-2.43107788e-04,-2.72226869e-04,-2.59477587e-04,6.30844734e-04,4.37529350e-04,8.60599626e-04,-1.37856347e-03,-3.03099398e-04,3.89383407e-03,-3.32356477e-03,1.11866021e-03,-2.66011601e-04,-1.40186073e-03,9.59059224e-04,8.21559923e-04,-5.11317397e-04,-1.52730907e-04,1.15228631e-03,-5.31849801e-04,-1.11900794e-03,-2.52625393e-03,-2.10667634e-03,1.25975825e-03,-5.74824633e-04,-9.78113036e-04,-2.66430993e-03,1.45902287e-03,9.97399795e-04,-1.27994153e-03,-3.10705137e-03,5.99283550e-04,1.00730488e-03,-5.16007654e-04,1.91668817e-03,-1.00860070e-03,1.94678514e-03,7.95322529e-04,1.15269722e-04,-1.14319427e-03,-3.89826624e-03,-7.53464643e-04,1.92963635e-03,2.05676025e-03,-2.07943493e-03,-2.61623459e-03,1.27637628e-04,6.26300054e-04,1.94733485e-03,3.66436853e-03,-1.01436127e-03,-5.20446687e-04,-2.49397242e-03,3.54760489e-03,1.01621263e-03,-1.79643522e-03,2.28842837e-03,2.60388665e-03,5.93755685e-04,-3.56092030e-04,9.14601318e-04,-1.97962834e-03,-2.48409109e-03,-1.14913471e-03,-1.63696427e-03,6.03043591e-04,1.47415861e-03,-1.65111240e-04,-1.94397900e-04,2.72145565e-03,2.12491956e-03,-2.93053978e-04,2.67559825e-03,-2.34316522e-03,-1.83506438e-03,3.24988418e-04,4.25834907e-03,1.81867322e-03,-3.71393078e-04,-7.05109327e-04,2.84706010e-03,-3.95315175e-04,-2.36831838e-03,-1.77753973e-03,3.68720107e-03,2.12547323e-03,1.48478127e-03,2.60645431e-03,-6.31517760e-05,-1.66953320e-03,-5.89982606e-04,-6.12123549e-05,7.26788479e-04,4.10092704e-04,1.08228310e-03,1.84088945e-03,-3.07959912e-04,-3.00280750e-03,7.97783083e-04,-3.57952737e-03,-1.56909766e-04,8.61034088e-04,6.78717624e-04,-1.68852590e-03,8.51051533e-04,-1.88403320e-03,-2.99725751e-03,-1.40136911e-03,8.08447425e-04,1.34551292e-03,1.18875911e-03,9.51482099e-04,-2.55442713e-03,2.56696227e-03,-1.28945895e-03,1.63838780e-03,-2.73779850e-03,9.55256459e-04,-6.33429852e-04,1.23650546e-03,2.31842254e-03,-1.66925893e-03,4.45732439e-07,1.87139446e-03,-2.38009798e-03,6.40027807e-04,8.31808720e-04,1.28444604e-04,-7.90087506e-06,3.08513595e-03,-1.31746358e-03,1.98067958e-03,4.37338278e-03,8.99837876e-04,9.30509355e-04,2.16373894e-03,2.92421132e-03,1.30028802e-03,-2.45659100e-03,3.18944477e-03,1.23402022e-03,1.84219622e-03,1.52232707e-03,2.88271345e-04,3.05228867e-04,1.27194694e-03,-2.36577960e-03,3.28551454e-04,8.32128455e-04,-3.99128301e-03,2.74002762e-03,-1.20737660e-03,-7.69774197e-04,1.29701337e-03,-7.19833770e-04,-1.01333244e-04,4.81774623e-04,1.29437458e-03,-3.86901171e-04,-6.46181114e-04,8.14554456e-04,3.60102509e-04,1.63899938e-04,1.53687515e-03,4.70615021e-04,-3.20679788e-03,2.56312458e-04,-2.26829224e-03,3.40669183e-04,-5.52602229e-04,-2.08184682e-03,7.40144576e-04,8.71947414e-05,1.49290683e-03,-6.10966526e-04,-4.26499435e-04,-3.96396208e-05,-1.24669122e-03,-4.89030499e-04,1.93184859e-03,-1.42654940e-03,1.80339813e-03,-5.73985511e-04,2.84503261e-03,6.12464792e-05,-3.67526809e-07,1.35126975e-04,-1.11668534e-03,-1.15615095e-03,1.13638595e-03,2.47892761e-03,-3.29429121e-03,-4.47544531e-04,-4.01543279e-04,2.10494080e-04,2.91398098e-03,2.14043981e-03,2.36437493e-03,-2.02436582e-04,-1.23006210e-03,-1.12784770e-03,1.47356419e-03,3.64449550e-03,-1.19936431e-03,-2.00262599e-04,-1.15142771e-04,2.42104125e-03,2.68366013e-04,-9.45000065e-05,-2.63304985e-03,-4.13720263e-03,1.66239822e-03,1.45262061e-03,-2.93260964e-04,5.83202112e-04,2.76382244e-03,-2.01280438e-03
-8.96787751e-05,3.67653882e-03,-3.42502166e-03,-2.19308143e-03,6.49178284e-04,-1.02320442e-03,-1.80476124e-03,-4.42526885e-04,6.86611515e-04,4.02592093e-04,-8.96738435e-04,-1.20359502e-04,2.17077718e-03,-5.69580065e-04,-2.21897499e-04,-8.34772014e-04,7.28359679e-04,-1.50232576e-03,1.96189317e-03,8.94008437e-04,-2.61438941e-03,1.52446644e-03,-1.17570802e-03,-2.53039645e-04,-5.46599214e-04,-1.04726024e-03,1.63733654e-04,-2.83546600e-04,8.03041796e-04,2.79489177e-04,-1.75782992e-03,-2.14372249e-03,2.56929896e-03,-1.43284374e-03,1.58742652e-03,2.50976277e-03,-1.56741578e-03,-6.83810737e-04,1.02600455e-03,-3.50226066e-04,1.82753708e-03,-1.30878773e-03,-1.59921951e-03,-1.31214166e-03,1.98596716e-03,-1.41010009e-04,2.13733991e-03,1.50812179e-04,6.58713863e-04,-1.34450872e-03,-1.07678806e-03,-3.79317906e-04,-2.35340721e-03,-2.88641336e-03,1.96818335e-04,-1.41934084e-03,-2.30715727e-04,-1.05119613e-03,-1.49963680e-03,-4.01527504e-04,-1.71010359e-03,1.74020161e-03,-6.52415329e-04,4.64218261e-04,1.09938520e-03,2.56547285e-03,-3.40441038e-05,4.97061643e-04,-1.58533439e-04,2.35316041e-03,-7.00155506e-04,1.02394843e-03,-3.83637787e-04,-3.95927666e-04,8.86117865e-04,-5.44636423e-05,-4.65445570e-04,-9.27755726e-04,-1.09868753e-03,9.32786963e-04,5.12778759e-04,-2.47489265e-03,-1.49542931e-04,3.12932243e-04,1.66930014e-03,1.61976123e-03,2.69659958e-03,-3.75585840e-03,-2.13755062e-03,8.20113579e-04,-1.66433945e-03,8.03287141e-04,-1.41888985e-03,-1.09727937e-03,3.07818758e-03,1.54974393e-03,-1.25487440e-03,-2.67763622e-04,-1.72457611e-03,-3.42320593e-04,7.87957455e-04,2.57461029e-03,1.08138949e-03,-5.86603361e-04,-1.26068399e-03,6.70956098e-04,1.31810154e-03,-8.31195095e-04,-1.56453461e-03,-4.33753012e-04,-4.31483291e-04,3.40571074e-04,-9.82547994e-04,2.43134960e-03,-9.02638189e-04,-3.41095123e-03,-2.43379036e-05,-1.00402418e-03,-1.04666804e-03,1.83319952e-03,1.04838109e-03,1.08834263e-03,1.89396797e-03,-8.04210955e-04,1.02362872e-04,9.21730883e-04,6.79150166e-04,5.47972275e-04,-1.62109465e-03,8.14326631e-04,-2.49728956e-03,7.89290643e-04,-6.72622642e-04,-1.46618893e-03,2.71048164e-03,-4.20551281e-04,2.30074069e-03,1.02471524e-04,-1.57778023e-03,9.27812536e-04,3.30919604e-04,1.01871893e-03,-2.43693212e-04,-9.14372911e-04,1.60190987e-03,1.81645009e-04,6.50740913e-06,-1.07789051e-03,-3.46285780e-03,-2.37536384e-03,-9.42011713e-04,-5.76154911e-04,3.20157921e-03,2.07451521e-03,-1.09329820e-03,3.24002071e-03,1.74018060e-04,-1.53212028e-03,1.46855041e-03,-1.26357866e-03,7.21298042e-04,1.41122076e-03,-2.68395501e-03,-4.22221492e-04,1.41267781e-04,1.45671424e-04,-1.78893004e-03,1.26870198e-03,1.97652937e-03,2.71719112e-03,1.63876463e-03,-1.06033380e-03,-1.04236661e-03,-3.03730369e-03,5.59660140e-04,4.79696348e-04,8.38117994e-05,-1.62749027e-03,1.56269409e-03,-7.74708344e-04,1.34793366e-03,-6.12912292e-04,-1.94507104e-03,5.14004787e-04,1.86557730e-03,4.51745582e-04,-6.67518587e-04,-7.70930026e-04,-1.26351661e-03,-4.66581441e-05,-1.29258074e-03,2.74670369e-04,-3.66229360e-04,-8.11733014e-04,2.92557641e-03,-1.06443744e-03,2.91795121e-03,1.49554224e-03,-3.77095828e-04,-7.04789651e-04,9.45147302e-04,2.59095524e-03,-3.20174964e-04,9.85489460e-04,-1.06782396e-03,2.31605896e-04,2.83478643e-03,4.23080462e-04,1.86533888e-03,-2.74621323e-03,-1.80902274e-03,3.24070425e-04,-1.57591276e-04,4.76003130e-04,1.09444349e-03,4.24583181e-04,-2.05704104e-03,-1.24010700e-03,-1.01425103e-03,9.14539851e-04,-1.03199936e-03,6.91594905e-05,1.17700454e-03,-1.36473030e-03,1.10307662e-03,-1.90577237e-03,-1.93030096e-03,-3.62057559e-04,9.70218622e-04,-2.71275814e-04,8.73175508e-04,-1.22821855e-03,1.57952053e-03,7.86067569e-04,1.47850369e-03,9.65424115e-04,8.36411607e-04,3.04135378e-03,2.25295639e-03,-1.14357914e-03,2.60113599e-03,-1.46457041e-03,2.16372125e-03,-2.13123276e-03,-2.12023733e-03,2.90614972e-03,-1.76082121e-03,1.40733132e-03,-3.44759028e-04,-1.63042336e-03,1.44514709e-03,-2.86034844e-03,-1.78069493e-03,1.81816213e-04,-1.03406876e-03,1.54676288e-03,-1.48159894e-03,8.90034309e-04,-5.75600170e-05,3.57214338e-03,7.24473328e-04,1.09062903e-03,-3.08688672e-04,3.24820634e-03,8.16939209e-05,-2.77360086e-04,2.79015768e-03,2.18512723e-04,2.46951240e-03,1.14632898e-03,1.91273910e-04,-1.10167230e-03,-4.11311848e-05,-1.12651451e-03,2.92337546e-03,-2.15043360e-03,-4.63583681e-04,-8.34581559e-04,1.27105357e-03,-4.97421861e-05,1.23661221e-03,1.23628299e-03,1.69566798e-03,-1.55617413e-03,-2.27531092e-03,-1.82818994e-03,2.87771411e-03,-2.00172723e-03,2.89369636e-04,2.60935747e-03,1.88936410e-03,2.01620464e-03,4.75565961e-04,-9.43791470e-04,1.62872393e-03,-1.09211844e-03,1.14966789e-03,1.20784773e-03,-1.44331192e-03,-2.15366832e-03
1.37109752e-03,-6.95595890e-03,7.23265531e-03,7.93608930e-03,-2.84689828e-03,-5.21893287e-03,3.63902864e-03,-1.77344645e-03,-3.43289739e-03,6.28867245e-04,-5.99976769e-03,-1.98703143e-03,-7.85630255e-04,8.31040740e-03,4.15465375e-03,-2.92281481e-03,3.83231835e-03,-5.44000359e-05,3.93453334e-03,1.70288200e-03,9.91091691e-03,-1.93826869e-04,4.55791689e-03,2.56208261e-03,1.06984209e-02,-3.97698861e-03,-4.87678451e-03,7.36326817e-03,-5.84587269e-03,1.94732856e-03,3.67570808e-03,3.00028292e-03,-7.97364023e-03,7.01360218e-03,-6.17171521e-04,-9.83865932e-03,2.11582682e-03,4.34804754e-03,-1.10201361e-02,-4.97969752e-03,-1.55820348e-03,-3.15257558e-03,6.30479131e-04,8.68915115e-03,-5.77721803e-04,3.11670057e-03,-3.31558799e-03,3.76005797e-03,-7.21069193e-03,1.09449038e-02,-2.93763727e-03,-5.20895608e-03,8.81323125e-03,1.41648706e-02,5.74970432e-03,-1.32504385e-03,4.56813723e-03,6.49528299e-03,-6.20030914e-04,-1.03589203e-02,-8.42373702e-04,-1.13053136e-02,-1.08561176e-03,1.11830654e-03,-1.76717760e-03,-1.62455859e-03,-9.13600251e-03,2.55696406e-03,-3.26176058e-03,2.08543823e-03,9.73586086e-03,-3.82722169e-03,2.31171283e-03,6.24822499e-03,6.52316911e-03,-1.00906920e-02,1.43806096e-02,4.60296310e-03,2.17282074e-03,-6.83349790e-03,-2.05980497e-03,4.79005044e-03,7.40883220e-03,-3.25185480e-04,4.98716347e-03,1.60999841e-03,-1.42861232e-02,8.09221528e-03,-6.43230334e-04,4.78307391e-03,-5.98016661e-03,2.31483392e-03,1.85780053e-03,-6.18686993e-03,-6.00234652e-03,4.63658565e-04,2.66016275e-03,2.76334584e-04,-2.56293220e-03,1.00937544e-03,-5.11439471e-03,4.31449432e-03,7.92227802e-04,-1.15767829e-02,3.08385724e-03,-4.69298568e-03,-7.52240233e-03,-5.98102866e-04,-6.98751910e-03,-2.35524285e-03,2.77217972e-04,1.87019864e-03,-3.67700751e-03,-5.69817284e-03,4.49408451e-03,1.42106204e-03,4.20121150e-03,1.73191167e-03,-4.99806134e-03,6.43263664e-03,-3.21404514e-04,-9.17792413e-03,-4.95853694e-03,4.21452249e-04,-2.08873954e-03,-3.31764179e-03,1.49507890e-03,1.11482665e-03,-2.03808071e-03,5.12697361e-03,-2.41587288e-03,3.38775106e-04,7.63939042e-03,4.52187750e-03,-7.43013807e-03,-2.43935129e-03,2.13508937e-03,-8.99267197e-03,-2.81520799e-04,1.03046056e-02,-8.66961956e-04,7.45977857e-04,-7.79841701e-03,-2.34425199e-04,-8.67655221e-03,-3.83795775e-03,2.25314492e-04,-2.67667510e-03,8.32531694e-03,1.02159092e-02,4.16710600e-03,2.98629561e-03,-5.67529118e-03,3.24761239e-03,6.46899780e-03,-9.99774784e-03,-8.69532488e-03,-1.18017328e-04,-1.03346957e-03,1.38442880e-02,2.37736525e-03,5.29135228e-04,2.15606741e-03,-2.82736192e-03,4.09330381e-03,-1.08551206e-02,5.85476682e-03,5.09826699e-03,6.04243577e-03,1.65031885e-03,-1.55127805e-03,-1.54774054e-03,1.90447288e-04,7.80216418e-03,2.58923252e-03,5.97347447e-04,-3.54611105e-03,1.98698323e-03,2.00799643e-03,-5.71854273e-03,-1.33043658e-02,-4.63270757e-04,2.53005372e-03,-5.47843706e-03,-4.44627553e-03,8.10791831e-03,-5.24417777e-03,-7.20925862e-04,4.02092189e-03,-5.39241079e-03,-9.28117486e-04,-3.28771025e-03,5.75620914e-03,-4.93340835e-04,-7.66655570e-03,-5.50453737e-03,-6.98845368e-04,-3.07474704e-03,1.35366013e-03,-2.66213203e-03,-2.19151945e-04,-1.13549391e-02,-1.94823637e-03,-5.08288201e-03,1.00225350e-03,1.88009313e-03,-1.50947785e-02,-4.26518777e-03,-4.09905799e-03,2.46669608e-03,-3.71709117e-04,1.11196691e-03,1.01605402e-02,-1.81247899e-03,4.01810883e-03,3.38123995e-03,3.62856314e-03,8.65261909e-03,1.06300404e-02,7.90144596e-03,7.63925444e-03,4.60315822e-03,-3.06931371e-03,4.54295194e-03,5.51360892e-03,4.19289153e-03,6.24150131e-03,-2.46143085e-03,-5.47747780e-03,-1.63170113e-03,-2.82733876e-04,7.83488806e-03,-9.34707839e-03,4.92618233e-03,-6.40156912e-03,-2.84958351e-03,-1.69448860e-04,-9.34174377e-03,2.74272985e-04,8.68104544e-05,-2.03334820e-03,-3.41215916e-03,-5.54530649e-03,6.25390420e-03,1.22568908e-03,-3.30633693e-03,3.81141761e-03,2.26987526e-03,-1.02617843e-02,9.95190442e-03,-5.27990656e-03,6.83236355e-03,1.00678783e-02,-8.80841725e-03,8.29617679e-03,-2.72666826e-03,2.67062197e-03,-7.13745598e-03,-9.30507842e-04,-1.31509034e-02,-4.71373321e-03,-1.03663257e-03,5.69062121e-03,-1.18274847e-02,1.05349161e-02,1.20101590e-03,2.47388845e-03,5.77414467e-04,1.33832742e-03,8.79902102e-04,9.09185852e-04,1.00115780e-02,7.02611217e-03,-1.07471063e-03,-1.62382200e-02,1.16891479e-02,-1.39594893e-03,-3.01830540e-03,2.15267716e-03,-6.96851639e-04,4.29748138e-03,-8.95617530e-03,-9.08695441e-03,2.45574373e-03,3.05637973e-03,8.88026506e-03,-4.77351341e-03,-2.50344572e-04,5.21834521e-03,5.63937193e-03,-2.31904327e-03,-8.14435165e-03,-8.42985883e-03,-2.67003570e-03,-7.17073120e-03,6.43958058e-03,6.21896144e-03,6.64611929e-04,6.16279477e-03,-3.89981142e-04
1.01871113e-03,-1.03851082e-02,9.16527677e-03,8.82230327e-03,-6.47936855e-03,-1.15272971e-02,3.83068598e-03,-1.75458379e-03,-2.03340477e-03,1.07658224e-03,-8.29254277e-03,-3.12329759e-03,-1.32615177e-03,1.15602296e-02,6.40960503e-03,-4.31950111e-03,5.77194989e-03,5.04611875e-04,2.37172609e-03,1.77142711e-03,1.11083938e-02,-2.77533964e-03,3.03255580e-03,1.75718463e-03,1.23258857e-02,-3.23184556e-03,-3.47526930e-03,9.41509474e-03,-3.56717966e-03,3.14700184e-03,7.31193461e-03,3.12486687e-03,-5.80466166e-03,1.08261155e-02,-3.71577451e-03,-1.28115295e-02,-1.95753830e-03,6.93005370e-03,-9.34202876e-03,-6.36545941e-03,-2.64248508e-03,-8.84680310e-04,2.67657987e-03,9.26841889e-03,-9.74074530e-04,1.12366164e-03,-2.56238598e-03,2.75657093e-03,-5.86486887e-03,1.25617236e-02,-5.43814013e-03,-3.96419130e-03,1.32979853e-02,1.68149378e-02,8.86860117e-03,8.77563842e-04,1.66210625e-03,6.61214348e-03,-2.27082567e-03,-1.01136295e-02,-4.27854888e-04,-1.52408350e-02,-2.30485733e-04,3.96742485e-03,7.55963789e-04,-1.65419257e-03,-7.85356201e-03,2.99726985e-03,-3.25013441e-03,7.30107306e-04,1.29938759e-02,-4.77667153e-03,4.70236596e-03,6.07453892e-03,8.28389730e-03,-1.02277575e-02,1.71528347e-02,6.00105058e-03,9.50641581e-04,-8.83201044e-03,-4.51828493e-03,3.39962402e-03,8.67327861e-03,-4.53545887e-04,3.59809306e-03,2.87917093e-03,-1.56514812e-02,1.30770802e-02,1.91673846e-03,4.62880544e-03,-5.54888602e-03,2.02493649e-03,5.18210558e-03,-4.37049661e-03,-7.81126739e-03,1.28050044e-04,3.03271867e-04,1.98684516e-03,-4.42491472e-03,3.73031851e-03,-4.04222542e-03,3.42978048e-03,1.84073870e-04,-1.10461870e-02,7.05420622e-04,-7.69753195e-03,-8.49255826e-03,1.29745062e-03,-6.22992124e-03,-2.82774982e-03,1.08347752e-03,4.00606450e-03,-6.44418318e-03,-8.89765657e-03,1.91383751e-03,4.55474146e-05,5.52044995e-03,3.92448111e-03,-2.81108660e-03,4.72281873e-03,-1.55372208e-03,-1.06527284e-02,-6.58415258e-03,2.90504424e-04,-1.19264929e-04,-4.48379619e-03,2.19937554e-03,2.41586217e-03,-5.94482175e-04,4.21523955e-03,8.13757433e-05,-8.38151551e-04,8.13418534e-03,3.12986784e-03,-1.07550435e-02,-2.74225767e-03,3.24468664e-03,-9.53458808e-03,-5.76917257e-04,1.14908349e-02,-3.24530620e-03,3.71746230e-03,-9.29585937e-03,6.20956183e-04,-1.12617081e-02,-6.90289028e-03,3.60416816e-05,-4.97681135e-03,8.38019140e-03,1.00800740e-02,8.43849313e-03,2.53571081e-03,-3.73558188e-03,3.32852849e-03,8.31348915e-03,-1.25568612e-02,-8.57976079e-03,-1.77929096e-03,2.58195621e-04,1.77975912e-02,6.29598449e-04,7.93088344e-04,-3.74157069e-04,-4.95242327e-03,5.33360150e-03,-1.16240615e-02,7.23213376e-03,9.11218766e-03,3.33016762e-03,1.85514160e-03,-1.21159852e-03,-1.23374083e-03,-9.45519074e-04,5.52941859e-03,1.38419960e-03,9.20759921e-04,-3.89009900e-03,-3.63914412e-04,1.32348959e-03,-6.70173718e-03,-1.58701316e-02,-1.57933775e-03,5.21151407e-04,-5.60651580e-03,-3.52305663e-03,9.84820351e-03,-7.00348895e-03,-1.28553947e-03,5.27849421e-03,-6.47712685e-03,1.76125439e-04,-2.76765181e-03,7.80850602e-03,9.76692885e-04,-7.56059680e-03,-4.79751220e-03,-4.34180722e-03,-4.50210413e-03,2.87895161e-03,-4.23994055e-03,-5.59130684e-04,-1.40162408e-02,2.16670975e-04,-9.13419016e-03,-1.31935324e-03,-3.56334611e-04,-1.74006447e-02,-4.93513141e-03,-3.97199159e-03,4.74586524e-03,-1.82876727e-04,4.29822481e-04,1.21548465e-02,-7.29367719e-04,2.69994629e-03,4.13074391e-03,6.05599303e-03,1.00164423e-02,1.47993118e-02,7.08770007e-03,8.70213751e-03,7.52219604e-03,-3.46985785e-03,3.63476365e-03,7.54864980e-03,3.61102819e-03,8.41529015e-03,-5.01761772e-03,-7.46980775e-03,-1.71988935e-03,-6.03497203e-04,9.12285037e-03,-1.31452009e-02,6.81217574e-03,-6.84869476e-03,-4.32283198e-03,9.93576366e-04,-9.90459044e-03,-5.02024370e-04,-2.17036926e-03,-3.94911360e-04,-2.60824850e-03,-1.04568088e-02,1.01294974e-02,2.44759722e-03,-2.27871165e-03,2.92221271e-03,4.62035276e-03,-1.03197629e-02,1.13991424e-02,-7.49405101e-03,8.36719293e-03,1.31532270e-02,-7.38166925e-03,9.45845619e-03,-4.61076945e-03,3.41370981e-03,-5.43047208e-03,8.19929468e-04,-1.43282758e-02,-3.01730004e-03,1.11755671e-03,6.71447441e-03,-1.71023440e-02,1.20687876e-02,2.40634521e-03,1.40577648e-03,9.14244563e-04,-8.75034078e-04,3.57154082e-03,2.91286292e-03,9.99057293e-03,3.71154910e-03,-1.51941681e-03,-1.89920198e-02,1.49082243e-02,-5.81688830e-04,-1.37498591e-03,-6.64889696e-04,2.07805447e-03,5.75246057e-03,-1.26545783e-02,-1.11570396e-02,2.01233104e-03,7.88656180e-04,1.04889218e-02,-7.27362791e-03,3.01075773e-03,8.16262979e-03,5.57922944e-03,1.37400071e-04,-7.22496863e-03,-1.11986855e-02,-2.48290342e-03,-7.72064412e-03,9.13756620e-03,4.84562758e-03,1.85283425e-03,1.10089751e-02,-1.70102378e-03
